property_id,price
ba87ed2a657b0b042a05460e,667411596.060794
f967aa89a4440cc1c44bdc54,451311083.955295
81fc8d666c8735e1095d0d4a,910237502.902371
fd8b9540f1e9da778d566d25,540991101.229109
70baafa9789d2fcf1bc212bb,685120194.761629
4911f8879e5bc9c27ac13bb1,503326489.75565
ce53f3477814fdea2889cd2c,474760002.914398
62f022e19ce6608919eab5f9,523419757.606191
55657bb933aa2ea3083e0b90,426657262.494105
808dd470aed6064f02aa5103,530541282.7772
39bc028f3b42d9ea48808ad0,499496687.222914
c0c01ecbb9189d77098659b8,580874779.671309
57c68d470f6248d00b6719e4,910442764.708813
26c66cf2f43bea00e6387326,946093967.433056
b5f0dfbd34392f6855bb4b52,542204502.449922
25202264e18928158b89278b,868662117.124759
e93abbb49b24717d3a0767e8,860398625.176476
906e1f2e1bc5cd51a55b0266,928256523.203446
eef1d35ffd08dd161a36a2d1,1031473101.35767
35e0cac576415a4e61acec80,1055199213.56284
53ebe061b85f046ed12ee9c5,1219844033.11414
059d77736dc72013de7767f1,639733326.889802
17d7986a62e0b066e4e5530e,568475835.447029
8236c798dbffb3db51d5d744,462303134.160886
587e67078115103d184970be,421021073.710896
7569fb4aaa9a52d6a525e3b0,444773098.146986
db122cadb7a9c33f420fe246,445607941.641437
e852246b7661d30dd2e1f0ab,423943025.941481
f04eb16931448e87aec205fd,564469499.848212
90e858d3740d4aec0fa21c12,671822380.604642
65647ca6e47eb2b9ba20058d,763182456.342956
d0792d22549d1b3f63baf3ad,402295242.662182
76c4045b5dad9a8226e9244a,632146627.101334
fac4f0bee67523194fd4312f,583238656.567975
ba89ed56d156579ce288dbcc,624755230.808741
adce397b6d1473b9b6d02865,804924137.163164
f1a924badef699637ea8fcc2,747478138.213469
3bdce823d3b96e8f0170d96d,621349744.202731
439004dc23f97a878ebf371a,761344141.383882
192e05cd731950f91fef1d83,1255279685.4528
5110c49047db23ac3aa4ace4,747333996.573756
f4f7bd9d03eecf35e9f37619,777418414.763731
141dfd80a005f7b32bf70375,912020423.221364
08513fe1cddb2cad74874a59,606408078.090987
6b23aa3ca5edd20134811cea,682620984.263869
0fcab263453a9f196468e552,787750460.753082
127e08fa99afcaa339eff684,769585308.331499
d2c46ef63db73ba3cb7e32a1,703209178.948432
7c50c93bc9e8846345892c12,923704150.379217
63698398738ebc7ccebac817,684428674.401358
417e974a3f0d97e502e49800,891671560.185689
6483f2fcdfbd26c621a527fb,989456868.417959
3b739666f401ca6b2135652c,891965949.071985
1b750e6e2e92e8222482cb46,971007768.836801
dd34882ac55c57480663f7ec,916180026.841097
026c6384ceba017c5f2cd66e,645412870.059846
3f4272a3a4b14ce152fc3abb,575449392.879939
5cccf025fcc0a7d9ea01b170,580873913.062333
c8d179013c5bb6379693ef03,432606945.46838
8c258d10ce32150f5fe5b712,823427777.092508
eeb6fa8f820ec63aa0aaa303,933849488.163218
ec8b305ddc2bc211a8a05d0c,617267261.216894
5a84e6d2ab8db0fc60775d03,749977875.05128
015d17895f32e2a8b616ca1b,754654642.16132
6fa35f1af6d51d341a3165ae,752279570.069545
17821a9cb766b0f3ecf24e83,614798181.514327
23141c17df584746755dc508,606624224.256688
00076c8f390d5dcccc133309,781398751.501599
25488b1c8fedde6250b413ba,488841674.596785
5ba6b4953759b45cb83512c7,899230202.524426
8ea02baab0c59eac6584f62d,1149383683.78775
b5c34f90096fc88b8ca758f2,1064876120.12462
35bc25d0f9de2ed4f714fc8c,795125216.824779
8b0e1911b8ab8028409dc9fe,956412418.804843
2ba1672e49c023258d262d1d,581868378.42961
2d778563921376962d126cbb,794761006.448783
bfe7c873b2fbad871327994a,767572416.393485
72d0f19409c85dbe32cf6ec4,909244416.875557
d406baf5cc9b4473ae9b8426,466969505.399258
070912b7e5fb205918c1f4a3,468435669.397732
659abd72d12756ba0670f466,492473632.774894
7a464b948b65544159cd0db0,754212697.914256
e89774d061d50c83b409a071,487267465.587189
fd6b2efe5da2c35058333bbf,739981801.123632
4577c1623c8407e95e893e63,587705702.970892
21adc839dec9e8efb128abf1,587367826.375195
aa843a050ebe8e4b3a04e9ef,1025164991.72846
0252fcaf7bcde09274d34be5,829773077.214252
46d77c92811f0c87d2d4907d,1073699848.46057
a8c662f906075eedb098ae5d,717204393.30059
b8b46931b93b7750e0d1ada3,620793530.438959
efde559422ec1dcc55abc686,892418561.697672
339bc881458ca34bdcb771da,935813281.286333
d7ad6527cae719481f849927,1040066244.46747
df3abaff81c430b4ba85d4a3,752476727.90511
bfd2f20a7bfb0d865d7f7193,1350557515.79016
fa3ee96e6b6ffdfd00aa335e,1247082349.50081
163228979751798ded8c3fcb,593840167.93031
3578144f12e13e98e8cb2480,537822725.346395
7136cad475a0480044707984,678990648.384781
93f5694b4854068f42ffe55b,583194231.71254
51608bf64739db05c47a3bc8,695065331.476279
6a01b6d09d516d67f4a2fb43,579111939.14374
5f26f33bd89fa7563ac6873f,597886789.450919
aba54b001154ad881dfeea6c,401034679.906863
b2eb63e5da917ce649a72142,522207585.443186
1427aec89ee9564b95e93cd4,609713679.997948
a0087db5e9e2cdd6073021a7,592707645.250653
4396f94f7f3c403c43d3ede9,805196260.173322
aa703cc78a1ce659901e711b,655536328.905938
0dd1bb83f0f18af30da139f4,723592072.043248
37efd3e2a5b6567957c62081,577426958.31369
ea47ad6335e74dea06228b16,611674989.012635
8a975117ab302b77ac057823,650219007.160254
ca5949c4bcf0b63e5d1be784,632742438.175869
e9f3f41366d5d784c2928937,686335391.574906
7a9c505db21b777203d34bf6,673697132.417778
238cf9f99c4b01777a97f82d,566633250.656998
385fcde12021f4bbae6ac2fa,609823987.022069
d9eaec557a7a6674565db1ac,919430376.14793
30b0c440c0bc8c6005855ff8,710668300.522951
09feba43c0b8f3560fe09be8,867386155.680357
2547bcc87b618d3d7e22dc21,612582500.34964
1240a616080d6ba5459335a5,990962935.871902
7cbc8fca4f84908ed4e7192a,907358496.53912
151a16e94d538a7a6d658ee0,846894179.447427
a8ecaa9120c6da21229cf145,887020917.3207
3ca34fa833e6ba10cb4b1944,850192713.448419
dca2e851b82c512f01611ade,986899886.832204
3747996611a842c452865a9c,806963725.46391
3528df61a44a9895248336c9,825587279.554949
398a67970cee5dc873d71bbc,869015617.410145
1ba2c2eedb352ef9bb59c638,753128555.941975
f6f4a467f40bace72ecff598,857847660.727992
b2af9047dbf58867ed0c42af,1057924886.19126
012b8d616667a6dcece0dfaf,982709820.29834
0b117f10e699f10f97a7e7c6,993036283.497542
8d5192b6208902ddf4804839,1164996544.67649
b86cad78da7bf06b5ac39f99,1075525871.43751
4cc8c95dee29e43463a8dfd9,651969456.060835
76846ed8b7ab36821b848f2f,803979474.911672
5428bf7f37a94ce9fb2dd435,750243179.451676
b22c39c3df7d8e32cec2ba43,510482141.467173
44f5380847c175a42becfcdb,1342918067.17702
fae53fba5d405b2e6a3abf01,392645013.804957
3b52bd5eee5ef8e3871dcb3d,1527084666.25019
21eef7da02b0f2a2fd987135,571211152.312604
1dd6b0ade195edae38a4a20a,756159319.401513
f359afc7bb50cf6a61ac63d6,480268854.742121
b0de107a8cfad95f09876eb2,988214204.483977
2e8c76f4ed59cd3924f7136d,964046954.609286
06a2efde5244f7d653ddfb8e,751834590.464639
f72e2f6cfbd32d97bbff3ac5,615210998.786116
9705748d2bb061678a80826c,1050606317.05074
9620068cef0622c404e15960,658832604.876833
cf2e8824527989d3cd29c058,689255489.823969
6e606a7c8bc632ba0ba37184,512563135.413237
63fa384ea296390350f23d7f,695291920.056639
4d3f5e7ecf4d361d7eb55f5e,670279412.721353
e31a209077a3e47712588730,751252038.532633
5f18524e839c2987594a11a9,752640707.701102
def06f49a0b8230ab613db94,692115301.761583
faa72370e4c7718964930805,692115301.761583
983503bb75d84c410d1c5d3e,870575982.03127
30f381306494ebaa760b990c,771644147.544735
5e72dbafa642e4f416e6f01a,769425118.668145
3d5ece38670c1c96df4cfff8,771644147.544735
1bd6861d451d128c8bdb72e4,780134994.891482
072a6f084d31a5a4be4060dc,957025529.313681
4d8deb43d663fb079262708f,859763350.952823
f00b8eac1812a500d7a732ff,826454356.133942
77a62d5e2c89da24f66a2118,712954338.735029
961886897eda4b0ce54d1d82,936297060.765814
6f6c83ff891e43b7c84728e0,1028555219.24817
ca8c85e8100f64416146368e,950325570.401526
24297f4a3e14c24c941e7720,1008803108.50348
98d7f0935f021acf313630a5,920541074.380653
a362533eea6c235049bf3359,740897648.473191
2ddda0ae748b38a6258f660c,1175785680.48873
b18107a422b9eb6da9fb692f,930949804.61337
11cd643195dbe5dd4567b62a,983937530.658979
c9ee7f0666429c0c15c37499,279441112.21332
c386d1ac4fa8dcec4cbf9788,693053450.662931
21e0bc9789139640ea33ed09,1149186295.56688
cacb91ac1b835d62422b8a8e,973124729.954776
bc41e69def6bc7490800c4a4,463828659.654793
7a13669d2d7ed2e50b80b4d8,586964427.065792
08dbbd8d672fd09463c061a5,554229059.60177
cb93b0d5e9a26628b0462b14,628584007.994108
d6a43f209f810455fa41dfd6,800492391.53287
ed5dfe95f82f4c087af07045,936726042.949188
02060d2f56e979a61427f806,801410934.448388
88ffa9f0bc3f6c9f2e589a75,1362265253.51803
b48093abeaa178d1f7fbd83b,653840662.79019
b42734770dacb7e580a6d742,887903415.986161
d3aa845e96d22f31a3656aa1,456912698.585373
becc3ae7a71d597bcb16d261,725166868.988724
8dcfc24742ba669335a2d65f,613913815.725894
45e2411d38589a2d85774c5f,693709095.591315
9761b0f43949eb5307472ba2,817704737.735658
e07035cb49625760c7da85d1,536484140.969971
f88bb9c5a471504c13d3616c,496713462.680358
4bb5265c6e63449e5fbaa270,860738727.646807
ac73b8700744cb7835f328cd,689429243.328361
a632ececd6a023aae8a7b730,574846708.709786
858288683063dea9d5c57420,557016777.172533
d04f549fdf8f34bab19a171c,468008935.95459
6ed5fa8f114431d158d35f43,566491192.14623
f849dfccaa8163d24ed935e2,925025549.151744
bfde6e7200fc27e6e6f1497e,840520744.454787
59c11d3de7153d2605cc2273,643394840.445941
33ddf4e1ed8c864e9db16887,599658659.372473
00f5ba660a4fcf6ddb96220a,585167700.111654
a13004b87c6d7e7bf6b75730,856518519.315584
eebc02ff14b6d270746ca055,640517021.551662
65ba6e178f3565a84c6ff973,707831193.132129
a57f40f00f80abc7450aaf9b,591714361.655604
df37b916acdce817865197ae,779957915.476207
b5c074ee2e2538aeca099fc4,879721564.126218
004c9da9ef1b3b5e309e475a,591967105.319209
c5b47ac5c4b7476d50bd56ec,732284557.638145
778ec765417db9ee48d697de,571660632.664588
b287339babba162e290d0fb0,623735712.633124
4d35e00e86a9d508d82ea90a,493618593.217361
0dc2a023fb6c5e0b92d86ae2,576140062.351332
5787d7c671378e596edfb58c,684152540.782704
8595b5517cb3f1ff8094d67c,719545646.913367
f4d53276bdb5899c6f059c67,697331583.747418
9562ef63320854bc6f94b5a4,467603793.627275
c04e72fb6244d9a9b28322b8,893447559.236019
3d141576443a97b0202c9672,1138724502.38603
7caa4bad394586a46dfad854,786436719.152099
8420bb74fadc0c8853cda025,467703384.962042
b274adb68a37458cc5181fe2,681903685.890108
8561bc940a91f029147430f1,945014832.751601
258a968e403e747af5693a3a,1123165009.35233
0de34892fee879f449facb19,578506224.613072
9634cfebe7e6b095f0065ee7,755046624.545243
1f3544c9f47bc00fcdf59d74,402782064.346387
e3077f6e47d130106e7165c9,789972125.36759
f0ce47907c3c30b6b5e990b1,917153509.272239
1432cf7de2beb14fc7603ae7,1037294679.18719
60f0df18cb4324ce5f4bf650,872452609.611786
7c1dc421f5a689aea5babe4c,766759974.965028
020dfae44183c65b708727c7,559343553.485448
92a9c07259efc617e7d58f9c,612412027.660257
18531c57f6dca78763d360bf,615152043.020875
dacd62440872b6e94ea56fab,520091469.684632
b607bd072e8293d6594f3829,710853034.885313
eb86c1da60250e5559fc3cfe,567303063.191652
fae649fc7256b9a3ec036583,587251111.101965
b7fa81aa571906a93e9b6cba,788372254.811166
0823be832fff81b3f1291859,509525981.602314
fca3a0fe5db369235960d285,599004810.86711
496fd5c93b2a578d970ed55f,508049330.251625
9c63c6c27c74c03f071385e2,755284865.746385
6ebe90f7140b738b3696f086,592599891.786549
7110d6374f3fc282e4f4bdb0,609419157.594396
d33994c75d98941acffeeb90,1041603740.05143
b8e8d84450f5e0bc8a721c94,915090503.909948
cba57e3b393b3e392c7431fb,910294122.99648
fc2ceba651bc629e7f690849,728667924.841601
857761b5fc5c7d101cb765b6,699140814.08289
55f67dd7302b68477e803399,807852584.484697
19f538269846412f3e150a4a,940618957.958521
75e0fa8e5c83c49d3a0dea48,1152716170.13138
fcdbfb9e15352cf210cce7cd,909392002.909991
c2b91ce4b1bc8c576a0ce1c8,990307938.385381
73eaff92528288fdbcd61e2a,1053763829.53679
f6544a1c169aafe6c8142907,916856704.920288
cba9aead5bad82b31da51e6e,972679712.904707
b239bdcbfae846bf74791728,959403377.768926
3b823e81c5378ee3c977e863,676475912.279366
1b4db5fcd1f92d3aadd5c28f,714655009.743757
b50a6b85399ea2c6b5c33405,741961092.151669
1e6176a558f301d81bb050f8,885907645.285203
8bcc1b035ea93a5192256b37,673870456.371608
71a3f0980cdfea0ebb869935,601761829.193129
8cd0345dfac13ab380240b0d,676475912.279366
e66b2c71519ef8756db69b97,530880945.439322
c843044c1fb30819300448d9,598386740.993517
4ae10e7fec364242c88e511b,574185126.115657
c9e92b994e48df83dcf9976b,1160192063.93005
27f41f09ccf8d182c79cd48a,1092963798.53249
d8a7c0b01bb545c414e12a23,1193009159.1741
f3e2fddf1dbb400788a5517d,883948110.54964
89a066b7d6a31dd066fa0d32,850971047.370471
c245bfa6587eeb55227c8a4d,581337552.330997
500d7c5346ca11ba934e7ca5,912168550.138893
536fa59adc007df763949045,892610600.457516
223813dc0188fc229b63e8f3,1066460465.44051
7c972ecb7b90537b1da0deba,580200334.612967
98d8411005ac05d77cb12516,856035083.286614
d12c08cf48be75014a149873,959125537.748204
955544a0bc2eff312e965c2e,1106515390.02388
20488db7a62f765ac8da0a2c,840414416.986086
3f370094239ab6fc817e9ec0,1197128510.4323
ff54bb34225682d25c551178,959125537.748204
d0c7294b2184d0b4d0e2fa07,1197128510.4323
104e960974eee31e7e0eac6b,842730430.36675
0d477acd9c95e9ec63839a53,708663970.858084
6d255e0026d70dd44229a2f7,868089833.562578
926cdc0242544bbc850520ff,499391531.029649
e75a05dc0018f29517948ea1,646478897.353958
dc40c56571cbee9c2b7770f0,781934673.342151
2f76a2b53e091df35a125b13,830050279.529365
a4a49182c79c72854732594a,639003314.818638
50287f73d47b4cc4c2e1840f,892152864.255383
5efca36c25884a2822bb7a81,655081763.394525
4347bf26ecd61ebc7a16b4a3,719579914.404541
7c979648ab3729b2c0cd2106,787466565.387552
f40acdcf5cb9925c09c9df7a,625634315.150571
6ff3eaf8b5a2f16efddde1cc,733875450.437731
d35596846155e74d1a637d7c,756038051.556202
a389a1ca097a820fd9af9d15,715303132.138573
ef450748c440c4958e5db54d,735615010.87682
02779b92b2f9bafde0c75c11,720119076.968503
77e5e0b64140fa00b0227a3b,585529095.098275
eb55b0778607da932c3b311f,735615010.87682
9fa391febd5d0a8e4c6ecb8f,434321158.526021
6270356f1cc3dff186d0ff4e,809677658.846493
ea7d5c601c3f8c86ca8f15e1,618826432.878512
072efeafd082025bbc5a25e5,730115218.944882
d8bb6151d30573c7595ee7c0,680992334.993158
f26c43f2304c8c694c818a9b,678992155.619249
14ea4a7c57d830eba13638b1,713828542.249964
c1ac42dad98d2f23dcbf140d,855815552.061272
aa6af44635b5d51da4b02059,719579914.404541
291a4ea1a695347e1901bd4b,1003338137.77931
024d2e34a561efaf4811c17a,830015098.441864
e5a40a555d11d4429b9675c3,766609526.212676
3a10398b72905bd710ffe9e1,933849488.163218
340d1313fc2dc8e5b6918262,916180026.841097
699bf5460c63a4d0e4542ade,1043466715.41193
e98bb3a89bcec8650e33e730,639344380.736087
5de86bddd492f76596b17a0d,812667438.14282
95dae083200a9e43a5aaf210,1179097639.81296
23fe512fcb21a0b84781a318,466625267.97312
a9dd62f527cb0dbfa51aeb7f,602656463.59361
8964dbb5b0cbfe509613a63f,736927833.947663
f75009356c700f7da7106cc7,689638451.150603
6f502f363fb55811478e3b88,590730179.601126
a48f29071cf207b27ddb03da,772904266.580301
b46bbf66cc82a4345c5da177,653457906.247213
a460aea3370926825b0dbc13,912940566.371611
7a21a8d99a85171334695004,889404612.695856
279f6f594d3f8ca8e8a5e2d5,1329431734.28039
bc3c509022e3f6104cba5203,1233068940.10205
654d2a3a0e02065560ba2484,543662501.483338
02a2ebb6eca5772e3526d78b,677510657.948676
d4646b7f4dbebf9785963cfc,518701829.802916
68fabddb27fc928b57efcfea,694656813.144034
53688de79b052b3185fa9435,706638778.134737
bb962a9e3861b06ae1daf833,646784424.428354
d80c5f0b8ba55e7cf105d282,762387608.543682
ed88c773fa9ae8bb29645fbf,630980801.494058
0c3af9e0e9c80a68acebd041,966918429.98068
0faec12daf0493a512b2fa0c,1240027365.60628
1807debb0a0b590b9ba4ebcc,777221035.11208
20a2a0dfc963fb8a355e704b,996293058.116092
a2c033f497e62ea10ff8ba3d,946216180.864073
985e40843a30150e6892e4f9,840984672.738619
2ba0807f8cbdac389424ae04,706809798.558032
9a565e7220cbc3d5d340e8d7,880348264.206945
33598222854631e92fb72baa,840520744.454787
03fb5bfbc1895115a04e8116,738048321.65989
5045ba9a65b4bce4fd305f82,560144300.629313
277f6440854cb0c98728e685,796472287.018418
12c7037cfa63de49e984a789,691421093.891673
ed9976e922a774cafb601f5e,524617501.87739
ccc70d1d8e4411331730bd7d,617258422.308395
30d38a7bab2eaaef1ff6be0d,640517021.551662
31a6c440ca9eb29acc0f1086,938378047.079348
7a82ce4b2dcd2b43485f5047,778991163.438849
a74be48ad396ae4aa33ffed6,936875076.278488
4ea46b833575642ecb2ed1cf,492813561.679099
b780a0ec18c61b0760df9433,821625659.302853
b83a5c303a2b079585b9b94f,640455372.073692
a3c45875c0834b144f834798,469667557.797508
c3ae3f44bbae215f7f2fad9b,573898200.723534
5d54a0a596d49d9f85f1b5e8,679232665.903612
355d1fb69bcb4e8e8ed9ba1a,928256523.203446
cd791a46ed616911ae7d4fbd,910442764.708813
d2d2f335839ed35571b19bb1,934874031.770418
0823b0dc92805ab05d3f8650,1385250976.97685
f92f4d135119fa88994929ec,1164940209.70457
401f0de98764e9fdd4055406,503792833.47433
68a7d01e50462f7506f8c8d7,562384459.357698
e4434407771070783b97c014,669255919.049677
7e1153d411af129357ae5c10,546254911.290842
f409c701e200046f574f4e06,565195461.128449
30a8b9c197bc42f088d0b873,562018621.560071
d5abd56b5a8ab8c2f61a07f3,941374538.955242
805a27aeafb3ca91cac56d14,744495421.430481
1ee04111d277e8758f740139,535858761.522603
b9de7d7b9a8ef7c64e5f6bdf,554286492.572932
5a12a15af3c0585d81ba8f5a,654302497.478669
abb63383766a9853c1091c5a,890848072.265306
1f95c205d5094c674f6e45a5,862438964.51035
4911a6285f548dd30c8061e3,807342429.47983
0b9730cff49bcaeb4d703c06,899293172.944085
f033750cb9db15e886b156ce,1041785745.06089
fc7e93bffb7fbbdebebfaa2c,842454642.522805
4f500afb7f7bb42189820a18,1034488034.15199
3921d7b508fa1591d40802d4,453472317.963819
caddb9dce27a7e8012478da5,699742576.788805
4eeafa126ac5f301cf60f9ff,767802045.09761
59afb00a84b4f2a9ffbf71c6,689098555.942714
7baa3608aad1fbf357d789a6,812954450.74264
a5b8869e9cd3d0cc32a0b298,1034841654.80648
d084dce4ab9c4008ffa3bbc4,996589008.368821
e3ff13537ffb7172336ab5c0,920285484.683048
1bc2ae31ed1970ba52b1ff60,1297409622.24146
eac7136b26bccb3c5d2b6202,746326557.761821
073fccba71b28afd815be434,569142408.089131
9b1c23d616e9407fff6553d6,543572143.650096
4122eca7b73c1347a7814a70,695291920.056639
cece8267e60c2461d6c409a2,958058170.78869
ba4e89128058d5564987dfc5,543572143.650096
69843aedb25a928097a22a89,626894215.291032
a45863121bdec787e119b14c,404372248.543729
02e8811bff38125bcf8e1a6d,579111939.14374
d709a76487a49bf257489c0b,430079789.339854
46c42803286c800351fe633b,659356400.898668
2ae3ae7f794d558ec119287d,891535271.510604
76991a35e9c1b69e1616659d,587029876.585312
3de5d35f742cb4eb68d5f314,685221421.817547
a53c748935206f61751dec1f,711073116.010451
ddaf8a1e5e6922cc3dee5caa,535344522.511207
841fed959f036a03697868e8,560863704.50357
ebe1b5c9471f3441a388f7ac,667111845.78232
f0f9bedbcb57383511805d17,840750118.019272
f9402b785deedebd3ddbce6e,783497944.979387
d1f92e6b18faf07ab70ca1ae,687732655.592908
6e794276348acc39751eaf47,874909364.430958
4b04e0296820d04421db5219,619441028.098427
ea0ca17e989ec57a480aa464,1181568772.04017
cc6fcb8ea6556f676c13a76e,821584867.774269
2778de5e56ad7ece898249e9,1049511145.3002
9f0bdae4f8609ec93588de3c,785710365.417427
90dcc3f9428a4e7cc396a15b,803272744.544387
2d7bf0032580e6b6dd1ce36b,933849488.163218
c45d86d17d1d0519b455b7d4,859329231.164683
4c7e7cfb286d82aa96356fb5,955267421.279076
edc204c3e18368e0a9eab593,1151162622.48027
e789e801fb5d4501b5d64e2d,993036283.497542
3997c10ceccd2f8c8e43cda0,1116754264.22717
580d8eee8dc4b7d43cb193c7,1009380688.30088
c823e3fcfbf0c43bf2d82586,1132667565.86825
30677852542c78698083d4f3,1296798960.5211
8fc78c514a2f1cdbc5ae6e1b,1272668612.49761
73c618d704a2e1ac2bc41954,772921378.171454
4ba85374c1d1f1d3f4632ca1,350111626.452299
9a471715e4c4865b822a6b77,501880400.522903
4e9f1e21c855f1166428fbdd,655665297.18724
f11137d27a5d7fa57f94e97f,888807680.290262
5fe5f3c5919c0ebd57ec8e36,588237027.938858
e40742774df7d2b614f32de6,529933728.417907
24b28522c72f7fc359f2a718,863991856.218547
26ff1e1f4a6f6bda702fdabe,550386177.128038
9e617d1fd8a4f33d7b66098a,1302387046.63429
3b4e889562e4078f8f369172,611299389.171165
3a50d40f15b1cf5bfb338092,488319682.668771
cb2188cb8e534973ea3411a5,667756856.669379
fa57f96bc6affd285d10c4f9,382728394.620889
c0ea6c76eb977d83c163fd7a,479618815.675224
367cd12d7f4aa93124047eb9,592537202.009058
54952b5f463c64c605576601,628983623.528844
57eaaaf24cf82d885f0f1dff,547529435.69576
f2ba4a7a0765c3ce737b5c81,705803052.536007
5282c3c48495dc31359e70c6,485171031.083471
552b01d72edb192663998c4b,851076068.297793
5f3a1ab21669ad9234d4dc63,815940240.787021
68f431548c330f84c46174f6,907358496.53912
048051ce9bf8f6a48e9451fd,983600217.606949
fa4028ad48fb2082d167989d,782644704.904013
5b1902dd7768f5144ae7704c,863394296.596663
be0a8f4be774eeaa42fe460d,797470497.62949
16263617308958055850aef9,1074501116.74266
729f5fab1578f8cae4fca8f9,939580123.661731
bddb9388922dd56737d8847b,931112852.489432
9847a4ab995b7b1c30196704,1024542032.478
d19937a773269962c7f9e8a3,1103897600.36363
b3c8714dcaf5322475ce2c60,1036488029.61056
875126e5776dabde40e29b09,856740281.274979
3a36f59d7c0e6c4eb85ca0cd,1128477013.23436
630f00e15cbd7826475d1509,1090456079.39145
434782c3d1dc2b9ce7bcbbd9,755163022.657174
a470bd174fc7587dc1449c89,1329431734.28039
99c6f87ac92cc323c8caa005,936090694.280816
ac9ae945fe25a46184057606,1133559948.02377
15d910dd93e0aec22ccc2083,1250024813.61432
6e1a9c8457d3ac6a57598052,834174887.606094
14e179618d1a44c5c55e23e6,556546807.190141
2b8b979cf1952fcedc63ca9e,461767101.160823
7cfc3061c0b2f3bd48375ab9,633671763.713081
7200e3ba2013876cdbbde972,1114994506.09949
9ddc1924043ee8361201b39d,996942695.805799
f22d6cc8c9611a7c23fa8969,727262611.232172
b7c0a0a4f5c5b986a70ff249,552323287.497184
adf176b63ea23e08d252b5ea,974010816.547277
77069fb9fac6b61aa6a89ae3,760857875.86076
7f0f27f6d30c743acb3e867f,968856410.947275
7e299fd8c2d53ff1cf95aee3,809932958.00528
f309733881a4f89d9c8a8958,813940995.447091
0f937643c067371018c8deee,1065732288.75852
8e35609c1265ddf59e1c015c,795898335.277174
c1ba606f32ce0337cbccc2b1,809496053.908533
15f02dd18da12f4d7b0ac2ab,782374697.643938
bcbe8ed608f233d5ed7362c1,1117515160.69413
14611fccccfa2a6499b2acef,563625754.481034
b10b428245022d55db248b72,575121285.502843
13e6c5cde1004803fed93cfc,637229527.468714
ba31c38eada33f680d44627a,792876435.31929
3786daeec4a4fb40ef07d8e5,829004735.882686
7736ac030d8b587f44f7898b,837473052.086912
98f89d21e5dbe53f8704e745,869127386.35029
981fcb79db3881259eb303bb,457659311.826228
08bb88dabf0070f72a801a4b,941185994.721591
32d56542ab5486bdaf4466fc,963703484.326451
c0f911fe7ee2113ec59cb5f8,657974275.016799
3adadd50e603746e5e4fc082,730379139.307522
d117e9672b3ea0435e7a894d,457659311.826228
020473766363019ee40d6685,760195538.84732
b04d16faf40ee02eda59a9af,457659311.826228
bd6f3819a1c0e551598fb9c7,511388703.674854
5520cf373444931ed8630635,581490893.385501
40355fef059659469e16e3ec,490482301.000869
deb844a2812586991b3022f4,782667714.229221
ac0b895f523b53b4abd013dd,939938317.258007
ac208e250f5ae3e5e1008351,643283115.435258
0064cd1c55914cc8370a096f,795043127.184825
165fab7a9f8dd404cf4e9d9a,539696828.004759
df3eca0f59974a812b4ea9b4,971353937.312249
1b7c062b606d0560e850a2e6,494348241.469442
87ddb3a17b601cf7c61e8c07,603411529.361183
837cb6389640f3919bc73e9b,923226218.016772
77bab76414ecb20888cef7a1,988538538.463874
a9268ef5b7133cf6ed1a376a,962746718.081188
cf7cbedea50333cd2dfb0e30,713828542.249964
b0cfed2d25a5d78c96d39d20,667081522.715238
ec0c283eeb8db461c20af1d6,823488205.983706
27c3b7ba2991e7bc0c9fc322,727663523.266619
0332c7ec0d3e547ec6d61664,901415535.149597
e58b92216ee6438a921ee0d4,834486758.879321
f7959842378c94c9f620f561,689521228.549352
cd0236af88ded6bc15b49eb2,837473052.086912
d40e0c2222c0debe89735e88,689521228.549352
2bc9bbe0f0216ed9d865a85a,650117381.169265
e9bbc31499ca187c6a492175,624023238.1281
f2409d037bc8b3e63ca69fd7,998045664.513635
5ad71b7cfd356a75021174ab,549640866.198726
67dec8c47ad4de9605d56db7,521576233.339798
c6d679cc07ce4373197748a8,918632629.944514
a36ff3637b7d2b1c52999ea8,857449434.654387
3a384d68b7ddab45e01b6e99,786939643.946588
42d34ca2252acaf6e777d23b,1323863255.00746
c4b2a42a8908cc35e649fb16,795746902.833898
18c38418824075acaad8f960,576136160.573812
85bb6775065df76bda33f738,805996420.377082
14cee0bdd9dd5537b96d0786,745142234.829204
ab332133aca64315672a7192,865869600.865972
d53b60b0f2c65918153ca2e5,455522311.430087
ed1f81648083d4d2726710ac,454421452.004215
b6692a933facd74b4b11569e,356268754.598056
90e00fc58569167c00fae7d0,584017695.002392
8a514fffdec277cd46c7cc71,669404728.849719
7f0b4b5851c77d78805320c5,540472826.088141
fed1a608e3c0f2b79cd02ebb,531331369.59867
075a5474294e25da55373a09,392872886.572072
8826b9e008064cea38855d35,550654859.899118
660eb3b40b2bcd07df8f5c3f,462874637.262638
d55cdfba22aae78b6fab5491,455768287.285362
ea6e83dbade169818975e5b3,556290120.190906
dcac44d3f8024c6ea1632432,544031765.35965
2772adb268cffadfb2917c2f,528495977.793473
3192bb7190b9130c4e67be4e,600692762.211834
9d892f73b02f001c2f715607,662290931.356727
c27d72aa1fc5d37f4cc105eb,747427504.200113
6c0ac32bc8a66844197c5fb4,741668656.591937
52338f4f7c8af6c649106a96,830050279.529365
356815b8ffc300fe03073b7a,664991553.312024
